Nome do Contrato;Inscrição Genérica;Data do Pagamento;Mutuário;Tipo Mutuário;UF;Região;Agrupador Tipo Mutuário;CAPAG;Tipo de Dívida;Credor;Classificação do Credor;Moeda;Indexador;Data de Assinatura;Amortização (Moeda de Origem);Juros (Moeda de Origem);Encargos (Moeda de Origem);Total (Moeda de Origem);Amortização (USD);Juros (USD);Encargos (USD);Total (USD);Amortização (BRL);Juros (BRL);Encargos (BRL);Total (BRL);Ano;Mês
BIRD7719-BR;11807;15/04/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5314443,51;2317081,67;0;7631525,18;5314443,51;2317081,67;0;7631525,18;22024648,24;9602681,565;0;31627329,8;2021;Abril
BIRD7719-BR;11807;15/10/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5690016,94;2266597,58;0;7956614,52;5690016,94;2266597,58;0;7956614,52;23581137,2;9393460,351;0;32974597,56;2021;Outubro
BIRD7719-BR;11807;15/04/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5730932,94;2186898,9;0;7917831,84;5730932,94;2186898,9;0;7917831,84;23750705,38;9063165,111;0;32813870,49;2022;Abril
BIRD7719-BR;11807;15/10/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5745667,94;2130745,38;0;7876413,32;5745667,94;2130745,38;0;7876413,32;23811771,64;8830448,078;0;32642219,72;2022;Outubro
BIRD7719-BR;11807;15/04/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5767852,72;2051130,71;0;7818983,43;5767852,72;2051130,71;0;7818983,43;23903712,03;8500501,001;0;32404213,03;2023;Abril
BIRD7719-BR;11807;15/10/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5799498,54;1993792,05;0;7793290,59;5799498,54;1993792,05;0;7793290,59;24034861,8;8262872,393;0;32297734,19;2023;Outubro
BIRD7719-BR;11807;15/04/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5806773,07;1924807,02;0;7731580,09;5806773,07;1924807,02;0;7731580,09;24065009,63;7976977,733;0;32041987,37;2024;Abril
BIRD7719-BR;11807;15/10/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5806773,07;1855735,45;0;7662508,52;5806773,07;1855735,45;0;7662508,52;24065009,63;7690724,425;0;31755734,06;2024;Outubro
BIRD7719-BR;11807;15/04/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5806773,07;1776900,69;0;7583673,76;5806773,07;1776900,69;0;7583673,76;24065009,63;7364009,53;0;31429019,16;2025;Abril
BIRD7719-BR;11807;15/10/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5857634,81;1717592,32;0;7575227,13;5857634,81;1717592,32;0;7575227,13;24275795,94;7118217,852;0;31394013,79;2025;Outubro
BIRD7719-BR;11807;15/04/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5857634,81;1638910,75;0;7496545,56;5857634,81;1638910,75;0;7496545,56;24275795,94;6792137,821;0;31067933,76;2026;Abril
BIRD7719-BR;11807;15/10/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5857634,81;1578239,19;0;7435874;5857634,81;1578239,19;0;7435874;24275795,94;6540696,675;0;30816492,62;2026;Outubro
BIRD7719-BR;11807;15/04/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6029332,5;1500319,11;0;7529651,61;6029332,5;1500319,11;0;7529651,61;24987362,68;6217772,488;0;31205135,17;2027;Abril
BIRD7719-BR;11807;15/10/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;1436843,71;0;7491156,19;6054312,48;1436843,71;0;7491156,19;25090887,21;5954711,387;0;31045598,6;2027;Outubro
BIRD7719-BR;11807;15/04/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;1364827,66;0;7419140,14;6054312,48;1364827,66;0;7419140,14;25090887,21;5656255,271;0;30747142,48;2028;Abril
BIRD7719-BR;11807;15/10/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;1292811,62;0;7347124,1;6054312,48;1292811,62;0;7347124,1;25090887,21;5357799,197;0;30448686,41;2028;Outubro
BIRD7719-BR;11807;15/04/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;1214124,56;0;7268437,04;6054312,48;1214124,56;0;7268437,04;25090887,21;5031696,414;0;30122583,62;2029;Abril
BIRD7719-BR;11807;15/10/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;1148779,52;0;7203092;6054312,48;1148779,52;0;7203092;25090887,21;4760886,965;0;29851774,18;2029;Outubro
BIRD7719-BR;11807;15/04/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;1070879,52;0;7125192;6054312,48;1070879,52;0;7125192;25090887,21;4438045,995;0;29528933,21;2030;Abril
BIRD7719-BR;11807;15/10/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;1004747,43;0;7059059,91;6054312,48;1004747,43;0;7059059,91;25090887,21;4163974,774;0;29254861,99;2030;Outubro
BIRD7719-BR;11807;15/04/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;927634,49;0;6981946,97;6054312,48;927634,49;0;6981946,97;25090887,21;3844395,617;0;28935282,83;2031;Abril
BIRD7719-BR;11807;15/10/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;860715,34;0;6915027,82;6054312,48;860715,34;0;6915027,82;25090887,21;3567062,584;0;28657949,79;2031;Outubro
BIRD7719-BR;11807;15/04/2032;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;788699,29;0;6843011,77;6054312,48;788699,29;0;6843011,77;25090887,21;3268606,468;0;28359493,68;2032;Abril
BIRD7719-BR;11807;15/10/2032;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;716683,24;0;6770995,72;6054312,48;716683,24;0;6770995,72;25090887,21;2970150,352;0;28061037,56;2032;Outubro
BIRD7719-BR;11807;15/04/2033;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;641144,42;0;6695456,9;6054312,48;641144,42;0;6695456,9;25090887,21;2657094,82;0;27747982,03;2033;Abril
BIRD7719-BR;11807;15/10/2033;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;572651,15;0;6626963,63;6054312,48;572651,15;0;6626963,63;25090887,21;2373238,161;0;27464125,37;2033;Outubro
BIRD7719-BR;11807;15/04/2034;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6054312,48;497899,39;0;6552211,87;6054312,48;497899,39;0;6552211,87;25090887,21;2063444,442;0;27154331,65;2034;Abril
BIRD7719-BR;11807;15/10/2034;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;6036942,88;428619,05;0;6465561,93;6036942,88;428619,05;0;6465561,93;25018902,38;1776325,929;0;26795228,31;2034;Outubro
BIRD7719-BR;11807;15/04/2035;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5557103,65;354859,84;0;5911963,49;5557103,65;354859,84;0;5911963,49;23030304,66;1470645,635;0;24500950,29;2035;Abril
BIRD7719-BR;11807;15/10/2035;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5535241,14;290707,87;0;5825949,01;5535241,14;290707,87;0;5825949,01;22939699,86;1204780,626;0;24144480,48;2035;Outubro
BIRD7719-BR;11807;15/04/2036;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;5244416,36;224866,18;0;5469282,54;5244416,36;224866,18;0;5469282,54;21734434,72;931912,9098;0;22666347,63;2036;Abril
BIRD7719-BR;11807;15/10/2036;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;4632903,71;162483,84;0;4795387,55;4632903,71;162483,84;0;4795387,55;19200142,85;673381,7781;0;19873524,62;2036;Outubro
BIRD7719-BR;11807;15/04/2037;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;3142240,74;106788,7;0;3249029,44;3142240,74;106788,7;0;3249029,44;13022388,3;442564,4094;0;13464952,71;2037;Abril
BIRD7719-BR;11807;15/10/2037;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;1486089,28;69998,5;0;1556087,78;1486089,28;69998,5;0;1556087,78;6158799,803;290094,7836;0;6448894,587;2037;Outubro
BIRD7719-BR;11807;15/04/2038;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;789387,55;52035,56;0;841423,11;789387,55;52035,56;0;841423,11;3271458,823;215650,9713;0;3487109,795;2038;Abril
BIRD7719-BR;11807;15/10/2038;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;726736,68;42931,7;0;769668,38;726736,68;42931,7;0;769668,38;3011814,823;177921,8443;0;3189736,667;2038;Outubro
BIRD7719-BR;11807;15/04/2039;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;24/09/2009;2882486,03;34099,81;0;2916585,84;2882486,03;34099,81;0;2916585,84;11945886,85;141319,8426;0;12087206,7;2039;Abril
BIRD7773-BR;11801;15/04/2020;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;925344,54;402305,59;0;1327650,13;925344,54;402305,59;0;1327650,13;3834905,377;1667275,057;0;5502180,434;2020;Abril
BIRD7773-BR;11801;15/10/2020;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;996802,83;391298,62;0;1388101,45;996802,83;391298,62;0;1388101,45;4131049,968;1621658,871;0;5752708,839;2020;Outubro
BIRD7773-BR;11801;15/04/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;377368,2;0;1396114,38;1018746,18;377368,2;0;1396114,38;4221989,794;1563927,031;0;5785916,825;2021;Abril
BIRD7773-BR;11801;15/10/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;367323,66;0;1386069,84;1018746,18;367323,66;0;1386069,84;4221989,794;1522299,444;0;5744289,238;2021;Outubro
BIRD7773-BR;11801;15/04/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;353264,66;0;1372010,84;1018746,18;353264,66;0;1372010,84;4221989,794;1464034,73;0;5686024,524;2022;Abril
BIRD7773-BR;11801;15/10/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;343087,69;0;1361833,87;1018746,18;343087,69;0;1361833,87;4221989,794;1421858,314;0;5643848,107;2022;Outubro
BIRD7773-BR;11801;15/04/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;329161,13;0;1347907,31;1018746,18;329161,13;0;1347907,31;4221989,794;1364142,471;0;5586132,265;2023;Abril
BIRD7773-BR;11801;15/10/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;318851,72;0;1337597,9;1018746,18;318851,72;0;1337597,9;4221989,794;1321417,183;0;5543406,977;2023;Outubro
BIRD7773-BR;11801;15/04/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;306733,73;0;1325479,91;1018746,18;306733,73;0;1325479,91;4221989,794;1271196,597;0;5493186,391;2024;Abril
BIRD7773-BR;11801;15/10/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;294615,75;0;1313361,93;1018746,18;294615,75;0;1313361,93;4221989,794;1220976,053;0;5442965,846;2024;Outubro
BIRD7773-BR;11801;15/04/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;280954,06;0;1299700,24;1018746,18;280954,06;0;1299700,24;4221989,794;1164357,911;0;5386347,705;2025;Abril
BIRD7773-BR;11801;15/10/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;270379,77;0;1289125,95;1018746,18;270379,77;0;1289125,95;4221989,794;1120534,881;0;5342524,675;2025;Outubro
BIRD7773-BR;11801;15/04/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;256850,52;0;1275596,7;1018746,18;256850,52;0;1275596,7;4221989,794;1064465,61;0;5286455,404;2026;Abril
BIRD7773-BR;11801;15/10/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;246143,8;0;1264889,98;1018746,18;246143,8;0;1264889,98;4221989,794;1020093,75;0;5242083,544;2026;Outubro
BIRD7773-BR;11801;15/04/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;232746,99;0;1251493,17;1018746,18;232746,99;0;1251493,17;4221989,794;964573,3507;0;5186563,144;2027;Abril
BIRD7773-BR;11801;15/10/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;221907,83;0;1240654,01;1018746,18;221907,83;0;1240654,01;4221989,794;919652,6199;0;5141642,414;2027;Outubro
BIRD7773-BR;11801;15/04/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;209789,85;0;1228536,03;1018746,18;209789,85;0;1228536,03;4221989,794;869432,0754;0;5091421,869;2028;Abril
BIRD7773-BR;11801;15/10/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;197671,86;0;1216418,04;1018746,18;197671,86;0;1216418,04;4221989,794;819211,4894;0;5041201,283;2028;Outubro
BIRD7773-BR;11801;15/04/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;184539,92;0;1203286,1;1018746,18;184539,92;0;1203286,1;4221989,794;764788,7905;0;4986778,584;2029;Abril
BIRD7773-BR;11801;15/10/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;173435,89;0;1192182,07;1018746,18;173435,89;0;1192182,07;4221989,794;718770,3589;0;4940760,153;2029;Outubro
BIRD7773-BR;11801;15/04/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;160436,38;0;1179182,56;1018746,18;160436,38;0;1179182,56;4221989,794;664896,4896;0;4886886,283;2030;Abril
BIRD7773-BR;11801;15/10/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;149199,92;0;1167946,1;1018746,18;149199,92;0;1167946,1;4221989,794;618329,2285;0;4840319,022;2030;Outubro
BIRD7773-BR;11801;15/04/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;136332,85;0;1155079,03;1018746,18;136332,85;0;1155079,03;4221989,794;565004,2303;0;4786994,024;2031;Abril
BIRD7773-BR;11801;15/10/2031;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;124963,95;0;1143710,13;1018746,18;124963,95;0;1143710,13;4221989,794;517888,098;0;4739877,892;2031;Outubro
BIRD7773-BR;11801;15/04/2032;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;112845,96;0;1131592,14;1018746,18;112845,96;0;1131592,14;4221989,794;467667,512;0;4689657,306;2032;Abril
BIRD7773-BR;11801;15/10/2032;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;100727,97;0;1119474,15;1018746,18;100727,97;0;1119474,15;4221989,794;417446,9261;0;4639436,72;2032;Outubro
BIRD7773-BR;11801;15/04/2033;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1018746,18;88125,78;0;1106871,96;1018746,18;88125,78;0;1106871,96;4221989,794;365219,6701;0;4587209,464;2033;Abril
BIRD7773-BR;11801;15/10/2033;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;1017836,48;76492;0;1094328,48;1017836,48;76492;0;1094328,48;4218219,724;317005,7956;0;4535225,52;2033;Outubro
BIRD7773-BR;11801;15/04/2034;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;942177,06;64033,01;0;1006210,07;942177,06;64033,01;0;1006210,07;3904664,39;265372,0033;0;4170036,393;2034;Abril
BIRD7773-BR;11801;15/10/2034;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;945198,96;53177,64;0;998376,6;945198,96;53177,64;0;998376,6;3917188,05;220384,0935;0;4137572,143;2034;Outubro
BIRD7773-BR;11801;15/04/2035;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;813373,62;41705,35;0;855078,97;813373,62;41705,35;0;855078,97;3370864,293;172839,482;0;3543703,775;2035;Abril
BIRD7773-BR;11801;15/10/2035;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;652670,36;32259,42;0;684929,78;652670,36;32259,42;0;684929,78;2704861,773;133692,7143;0;2838554,487;2035;Outubro
BIRD7773-BR;11801;15/04/2036;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Externa;BIRD;Organismos Multilaterais;USD;;14/12/2009;522201,03;24495,91;0;546696,94;522201,03;24495,91;0;546696,94;2164157,729;101518,3998;0;2265676,128;2036;Abril
