Nome do Contrato;Inscrição Genérica;Data do Pagamento;Mutuário;Tipo Mutuário;UF;Região;Agrupador Tipo Mutuário;CAPAG;Tipo de Dívida;Credor;Classificação do Credor;Moeda;Indexador;Data de Assinatura;Amortização (Moeda de Origem);Juros (Moeda de Origem);Encargos (Moeda de Origem);Total (Moeda de Origem);Amortização (USD);Juros (USD);Encargos (USD);Total (USD);Amortização (BRL);Juros (BRL);Encargos (BRL);Total (BRL);Ano;Mês
CAIXA - 20120747;12552;21/05/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1010,45;1302,05;651,03;2963,53;246,1150624;317,1400039;158,5712198;721,826286;1010,45;1302,05;651,03;2963,53;2021;Maio
CAIXA - 20120747;12552;18/06/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;346529,11;419320,6;209660,3;975510,01;84404,01159;102133,8172;51066,90861;237604,7374;346529,11;419320,6;209660,3;975510,01;2021;Junho
CAIXA - 20120747;12552;21/06/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1015,5;1297;648,5;2961;247,3450896;315,9099766;157,9549883;721,2100546;1015,5;1297;648,5;2961;2021;Junho
CAIXA - 20120747;12552;18/07/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;348261,76;417587,95;208793,97;974643,68;84826,03274;101711,7961;50855,89682;237393,7256;348261,76;417587,95;208793,97;974643,68;2021;Julho
CAIXA - 20120747;12552;21/07/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1020,58;1291,92;645,96;2958,46;248,582424;314,6726422;157,3363211;720,5913874;1020,58;1291,92;645,96;2958,46;2021;Julho
CAIXA - 20120747;12552;18/08/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;350003,07;415846,64;207923,31;973773,02;85250,16319;101287,6656;50643,83038;237181,6592;350003,07;415846,64;207923,31;973773,02;2021;Agosto
CAIXA - 20120747;12552;21/08/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1025,68;1286,82;643,41;2955,91;249,8246298;313,4304365;156,7152182;719,9702845;1025,68;1286,82;643,41;2955,91;2021;Agosto
CAIXA - 20120747;12552;18/09/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;351753,09;414096,62;207048,32;972898,03;85676,41514;100861,4137;50430,70928;236968,5381;351753,09;414096,62;207048,32;972898,03;2021;Setembro
CAIXA - 20120747;12552;21/09/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1030,81;1281,69;640,84;2953,34;251,0741426;312,1809236;156,089244;719,3443102;1030,81;1281,69;640,84;2953,34;2021;Setembro
CAIXA - 20120747;12552;18/10/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;353511,85;412337,86;206168,93;972018,64;86104,79589;100433,0329;50216,51647;236754,3453;353511,85;412337,86;206168,93;972018,64;2021;Outubro
CAIXA - 20120747;12552;21/10/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1035,96;1276,54;638,27;2950,77;252,3285269;310,9265394;155,4632697;718,7183359;1035,96;1276,54;638,27;2950,77;2021;Outubro
CAIXA - 20120747;12552;18/11/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;355279,41;410570,3;205285,15;971134,86;86535,32005;100002,5088;50001,25438;236539,0832;355279,41;410570,3;205285,15;971134,86;2021;Novembro
CAIXA - 20120747;12552;21/11/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1041,14;1271,36;635,68;2948,18;253,5902182;309,664848;154,832424;718,0874903;1041,14;1271,36;635,68;2948,18;2021;Novembro
CAIXA - 20120747;12552;18/12/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;357055,8;408793,91;204396,95;970246,66;86967,99493;99569,83389;49784,91572;236322,7445;357055,8;408793,91;204396,95;970246,66;2021;Dezembro
CAIXA - 20120747;12552;21/12/2021;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1046,35;1266,15;633,07;2945,57;254,8592167;308,3958496;154,1967069;717,4517732;1046,35;1266,15;633,07;2945,57;2021;Dezembro
CAIXA - 20120747;12552;18/01/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;358841,08;407008,63;203504,31;969354,02;87402,83515;99134,99367;49567,49562;236105,3244;358841,08;407008,63;203504,31;969354,02;2022;Janeiro
CAIXA - 20120747;12552;21/01/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1051,58;1260,92;630,46;2942,96;256,1330865;307,1219797;153,5609899;716,8160561;1051,58;1260,92;630,46;2942,96;2022;Janeiro
CAIXA - 20120747;12552;18/02/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;360635,29;405214,42;202607,2;968456,91;87839,85045;98697,97837;49348,98675;235886,8156;360635,29;405214,42;202607,2;968456,91;2022;Fevereiro
CAIXA - 20120747;12552;21/02/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1056,84;1255,66;627,83;2940,33;257,4142634;305,8408028;152,9204014;716,1754677;1056,84;1255,66;627,83;2940,33;2022;Fevereiro
CAIXA - 20120747;12552;18/03/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;362438,47;403411,24;201705,62;967555,33;88279,05057;98258,77825;49129,38913;235667,2179;362438,47;403411,24;201705,62;967555,33;2022;Março
CAIXA - 20120747;12552;21/03/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1062,12;1250,38;625,19;2937,69;258,7003118;304,5547545;152,2773772;715,5324435;1062,12;1250,38;625,19;2937,69;2022;Março
CAIXA - 20120747;12552;18/04/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;364250,66;401599,05;200799,52;966649,23;88720,44525;97817,38357;48908,69057;235446,5194;364250,66;401599,05;200799,52;966649,23;2022;Abril
CAIXA - 20120747;12552;21/04/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1067,43;1245,07;622,53;2935,03;259,9936672;303,2613991;151,6294817;714,8845479;1067,43;1245,07;622,53;2935,03;2022;Abril
CAIXA - 20120747;12552;18/05/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;366071,92;399777,79;199888,9;965738,61;89164,0491;97373,77972;48686,89108;235224,7199;366071,92;399777,79;199888,9;965738,61;2022;Maio
CAIXA - 20120747;12552;21/05/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1072,77;1239,73;619,86;2932,36;261,2943297;301,9607366;150,9791504;714,2342167;1072,77;1239,73;619,86;2932,36;2022;Maio
CAIXA - 20120747;12552;18/06/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;367902,28;397947,43;198973,72;964823,43;89609,86945;96927,95937;48463,9809;235001,8097;367902,28;397947,43;198973,72;964823,43;2022;Junho
CAIXA - 20120747;12552;21/06/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1078,14;1234,36;617,18;2929,68;262,6022993;300,652767;150,3263835;713,5814497;1078,14;1234,36;617,18;2929,68;2022;Junho
CAIXA - 20120747;12552;18/07/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;369741,79;396107,92;198053,96;963903,67;90057,91845;96479,91037;48239,95518;234777,784;369741,79;396107,92;198053,96;963903,67;2022;Julho
CAIXA - 20120747;12552;21/07/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1083,53;1228,97;614,49;2926,99;263,9151403;299,339926;149,6711808;712,9262471;1083,53;1228,97;614,49;2926,99;2022;Julho
CAIXA - 20120747;12552;18/08/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;371590,49;394259,22;197129,6;962979,31;90508,20587;96029,62295;48014,80904;234552,6379;371590,49;394259,22;197129,6;962979,31;2022;Agosto
CAIXA - 20120747;12552;21/08/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1088,94;1223,56;611,78;2924,28;265,2328527;298,0222136;149,0111068;712,266173;1088,94;1223,56;611,78;2924,28;2022;Agosto
CAIXA - 20120747;12552;18/09/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;373448,45;392401,26;196200,64;962050,35;90960,74873;95577,08009;47788,54248;234326,3713;373448,45;392401,26;196200,64;962050,35;2022;Setembro
CAIXA - 20120747;12552;21/09/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1094,39;1218,11;609,06;2921,56;266,5603079;296,6947584;148,348597;711,6036633;1094,39;1218,11;609,06;2921,56;2022;Setembro
CAIXA - 20120747;12552;18/10/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;375315,69;390534,02;195267,02;961116,73;91415,55193;95122,27689;47561,14088;234098,9697;375315,69;390534,02;195267,02;961116,73;2022;Outubro
CAIXA - 20120747;12552;21/10/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1099,86;1212,64;606,32;2918,82;267,8926345;295,3624318;147,6812159;710,9362822;1099,86;1212,64;606,32;2918,82;2022;Outubro
CAIXA - 20120747;12552;18/11/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;377192,27;388657,44;194328,72;960178,43;91872,63007;94665,19875;47332,59938;233870,4282;377192,27;388657,44;194328,72;960178,43;2022;Novembro
CAIXA - 20120747;12552;21/11/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1105,36;1207,14;603,57;2916,07;269,2322681;294,0227981;147,0113991;710,2664653;1105,36;1207,14;603,57;2916,07;2022;Novembro
CAIXA - 20120747;12552;18/12/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;379078,23;386771,48;193385,74;959235,45;92331,99289;94205,83593;47102,91797;233640,7468;379078,23;386771,48;193385,74;959235,45;2022;Dezembro
CAIXA - 20120747;12552;21/12/2022;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1110,89;1201,61;600,81;2913,31;270,5792089;292,6758574;146,3391465;709,5942128;1110,89;1201,61;600,81;2913,31;2022;Dezembro
CAIXA - 20120747;12552;18/01/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;380973,62;384876,09;192438,05;958287,76;92793,65257;93744,17625;46872,08934;233409,9182;380973,62;384876,09;192438,05;958287,76;2023;Janeiro
CAIXA - 20120747;12552;21/01/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1116,44;1196,06;598,03;2910,53;271,931021;291,3240452;145,6620226;708,9170889;1116,44;1196,06;598,03;2910,53;2023;Janeiro
CAIXA - 20120747;12552;18/02/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;382878,49;382971,22;191485,62;957335,33;93257,6213;93280,20752;46640,1062;233177,935;382878,49;382971,22;191485,62;957335,33;2023;Fevereiro
CAIXA - 20120747;12552;21/02/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1122,02;1190,48;595,24;2907,74;273,2901403;289,964926;144,982463;708,2375292;1122,02;1190,48;595,24;2907,74;2023;Fevereiro
CAIXA - 20120747;12552;18/03/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;384792,88;381056,83;190528,41;956378,12;93723,90881;92813,92001;46406,95879;232944,7876;384792,88;381056,83;190528,41;956378,12;2023;Março
CAIXA - 20120747;12552;21/03/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1127,63;1184,87;592,43;2904,93;274,6565666;288,5984996;144,298032;707,5530982;1127,63;1184,87;592,43;2904,93;2023;Março
CAIXA - 20120747;12552;18/04/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;386716,85;379132,86;189566,43;955416,14;94192,52972;92345,2991;46172,64955;232710,4784;386716,85;379132,86;189566,43;955416,14;2023;Abril
CAIXA - 20120747;12552;21/04/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1133,27;1179,23;589,61;2902,11;276,0303001;287,2247662;143,6111652;706,8662315;1133,27;1179,23;589,61;2902,11;2023;Abril
CAIXA - 20120747;12552;18/05/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;388650,43;377199,28;188599,64;954449,35;94663,49133;91874,33749;45937,16875;232474,9976;388650,43;377199,28;188599,64;954449,35;2023;Maio
CAIXA - 20120747;12552;21/05/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1138,94;1173,56;586,78;2899,28;277,4113406;285,8437256;142,9218628;706,1769291;1138,94;1173,56;586,78;2899,28;2023;Maio
CAIXA - 20120747;12552;18/06/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;390593,68;375256,03;187628,01;953477,72;95136,80826;91401,02056;45700,50906;232238,3379;390593,68;375256,03;187628,01;953477,72;2023;Junho
CAIXA - 20120747;12552;21/06/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1144,63;1167,87;583,93;2896,43;278,7972525;284,4578137;142,227689;705,4827553;1144,63;1167,87;583,93;2896,43;2023;Junho
CAIXA - 20120747;12552;18/07/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;392546,65;373303,06;186651,53;952501,24;95612,49269;90925,33613;45462,66806;232000,4969;392546,65;373303,06;186651,53;952501,24;2023;Julho
CAIXA - 20120747;12552;21/07/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1150,36;1162,14;581,07;2893,57;280,1929072;283,062159;141,5310795;704,7861458;1150,36;1162,14;581,07;2893,57;2023;Julho
CAIXA - 20120747;12552;18/08/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;394509,38;371340,33;185670,16;951519,87;96090,55436;90447,27445;45223,63601;231761,4648;394509,38;371340,33;185670,16;951519,87;2023;Agosto
CAIXA - 20120747;12552;21/08/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1156,11;1156,39;578,2;2890,7;281,5934334;281,6616329;140,8320343;704,0871005;1156,11;1156,39;578,2;2890,7;2023;Agosto
CAIXA - 20120747;12552;18/09/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;396481,93;369367,78;184683,89;950533,6;96571,00789;89966,82093;44983,41046;231521,2393;396481,93;369367,78;184683,89;950533,6;2023;Setembro
CAIXA - 20120747;12552;21/09/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1161,89;1150,61;575,31;2887,81;283,0012666;280,2537997;140,1281177;703,3831839;1161,89;1150,61;575,31;2887,81;2023;Setembro
CAIXA - 20120747;12552;18/10/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;398464,34;367385,37;183692,68;949542,39;97053,86302;89483,9658;44741,98168;231279,8105;398464,34;367385,37;183692,68;949542,39;2023;Outubro
CAIXA - 20120747;12552;21/10/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1167,7;1144,8;572,4;2884,9;284,4164069;278,8386594;139,4193297;702,6743959;1167,7;1144,8;572,4;2884,9;2023;Outubro
CAIXA - 20120747;12552;18/11/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;400456,66;365393,05;182696,53;948546,24;97539,13192;88998,6969;44499,34967;231037,1785;400456,66;365393,05;182696,53;948546,24;2023;Novembro
CAIXA - 20120747;12552;21/11/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1173,54;1138,96;569,48;2881,98;285,8388542;277,416212;138,708106;701,9631723;1173,54;1138,96;569,48;2881,98;2023;Novembro
CAIXA - 20120747;12552;18/12/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;402458,94;363390,77;181695,38;947545,09;98026,82677;88511,00205;44255,49981;230793,3286;402458,94;363390,77;181695,38;947545,09;2023;Dezembro
CAIXA - 20120747;12552;21/12/2023;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1179,4;1133,1;566,55;2879,05;287,266173;275,9888932;137,9944466;701,2495129;1179,4;1133,1;566,55;2879,05;2023;Dezembro
CAIXA - 20120747;12552;18/01/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;404471,24;361378,47;180689,24;946538,95;98516,9622;88020,86662;44010,43453;230548,2633;404471,24;361378,47;180689,24;946538,95;2024;Janeiro
CAIXA - 20120747;12552;21/01/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1185,3;1127,2;563,6;2876,1;288,7032346;274,5518316;137,2759158;700,5309821;1185,3;1127,2;563,6;2876,1;2024;Janeiro
CAIXA - 20120747;12552;18/02/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;406493,6;359356,11;179678,06;945527,77;99009,54793;87528,28088;43764,14166;230301,9705;406493,6;359356,11;179678,06;945527,77;2024;Fevereiro
CAIXA - 20120747;12552;21/02/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;1191,23;1121,27;560,64;2873,14;290,1476033;273,107463;136,5549493;699,8100156;1191,23;1121,27;560,64;2873,14;2024;Fevereiro
CAIXA - 20120747;12552;18/03/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;CAIXA;Bancos Federais;R$;TR;22/06/2012;408526,06;357323,65;178661,82;944511,53;99504,59373;87033,23509;43516,61633;230054,4451;408526,06;357323,65;178661,82;944511,53;2024;Março
